10130000,10130137,63
10130000,10130137,64
10130000,10130137,65
10130000,10130137,66
10130000,10130137,67
10130000,10130137,68
10130000,10130137,69
10130000,10130137,70
10130000,10130137,71
10130000,10130137,72
10130000,10130137,73
10130000,10130137,74
10130000,10130137,75
10130000,10130137,76
10130000,10130137,77
10130000,10130137,78
10130000,10130137,79
10130000,10130137,80
10130000,10130101,18
10130000,10130101,19
10130000,10130101,20
10130000,10130101,21
10130000,10130101,22
10130000,10130101,23
10130000,10130101,24
10130000,10130101,25
10130000,10130101,26
10130000,10130101,27
10130000,10130101,28
10130000,10130101,29
10130000,10130101,30
10130000,10130101,31
10130000,10130101,32
10130000,10130101,33
10130000,10130101,34
10130000,10130101,35
10130000,10130101,36
10130000,10130101,37
10130000,10130101,38
10130000,10130101,39
10130000,10130101,40
10130000,10130101,41
10130000,10130101,42
10130000,10130101,43
10130000,10130101,44
10130000,10130101,45
10130000,10130101,46
10130000,10130101,47
10130000,10130101,48
10130000,10130101,49
10130000,10130101,50
10130000,10130101,51
10130000,10130101,52
10130000,10130101,53
10130000,10130101,54
10130000,10130101,55
10130000,10130101,56
10130000,10130101,57
10130000,10130101,58
10130000,10130101,59
10130000,10130101,60
10130000,10130101,61
10130000,10130101,62
10130000,10130101,63
10130000,10130101,64
10130000,10130101,65
10130000,10130101,66
10130000,10130101,67
10130000,10130101,68
10130000,10130101,69
10130000,10130101,70
10130000,10130101,71
10130000,10130101,72
10130000,10130101,73
10130000,10130101,74
10130000,10130101,75
10130000,10130101,76
10130000,10130101,77
10130000,10130101,78
10130000,10130101,79
10130000,10130101,80
10130000,10130011,18
10130000,10130011,19
10130000,10130011,20
10130000,10130011,21
10130000,10130011,22
10130000,10130011,23
10130000,10130011,24
10130000,10130011,25
10130000,10130011,26
10130000,10130011,27
10130000,10130011,28
10130000,10130011,29
10130000,10130011,30
10130000,10130011,31
10130000,10130011,32
10130000,10130011,33
10130000,10130011,34
10130000,10130011,35
10130000,10130011,36
10130000,10130011,37
10130000,10130011,38
10130000,10130011,39
10130000,10130011,40
10130000,10130011,41
10130000,10130011,42
10130000,10130011,43
10130000,10130011,44
10130000,10130011,45
10130000,10130011,46
10130000,10130011,47
10130000,10130011,48
10130000,10130011,49
10130000,10130011,50
10130000,10130011,51
10130000,10130011,52
10130000,10130011,53
10130000,10130011,54
10130000,10130011,55
10130000,10130011,56
10130000,10130011,57
10130000,10130011,58
10130000,10130011,59
10130000,10130011,60
10130000,10130011,61
10130000,10130011,62
10130000,10130011,63
10130000,10130011,64
10130000,10130011,65
10130000,10130011,66
10130000,10130011,67
10130000,10130011,68
10130000,10130011,69
10130000,10130011,70
10130000,10130011,71
10130000,10130011,72
10130000,10130011,73
10130000,10130011,74
10130000,10130011,75
10130000,10130011,76
10130000,10130011,77
10130000,10130011,78
10130000,10130011,79
10130000,10130011,80
10130000,10130138,18
10130000,10130138,19
10130000,10130138,20
10130000,10130138,21
10130000,10130138,22
10130000,10130138,23
10130000,10130138,24
10130000,10130138,25
10130000,10130138,26
10130000,10130138,27
10130000,10130138,28
10130000,10130138,29
10130000,10130138,30
10130000,10130138,31
10130000,10130138,32
10130000,10130138,33
10130000,10130138,34
10130000,10130138,35
10130000,10130138,36
10130000,10130138,37
10130000,10130138,38
10130000,10130138,39
10130000,10130138,40
10130000,10130138,41
10130000,10130138,42
10130000,10130138,43
10130000,10130138,44
10130000,10130138,45
10130000,10130138,46
10130000,10130138,47
10130000,10130138,48
10130000,10130138,49
10130000,10130138,50
10130000,10130138,51
10130000,10130138,52
10130000,10130138,53
10130000,10130138,54
10130000,10130138,55
10130000,10130138,56
10130000,10130138,57
10130000,10130138,58
10130000,10130138,59
10130000,10130138,60
10130000,10130138,61
10130000,10130138,62
10130000,10130138,63
10130000,10130138,64
10130000,10130138,65
10130000,10130138,66
10130000,10130138,67
10130000,10130138,68
10130000,10130138,69
10130000,10130138,70
10130000,10130138,71
10130000,10130138,72
10130000,10130138,73
10130000,10130138,74
10130000,10130138,75
10130000,10130138,76
10130000,10130138,77
10130000,10130138,78
10130000,10130138,79
10130000,10130138,80
10130000,10130105,18
10130000,10130105,19
10130000,10130105,20
10130000,10130105,21
10130000,10130105,22
10130000,10130105,23
10130000,10130105,24
10130000,10130105,25
10130000,10130105,26
10130000,10130105,27
10130000,10130105,28
10130000,10130105,29
10130000,10130105,30
10130000,10130105,31
10130000,10130105,32
10130000,10130105,33
10130000,10130105,34
10130000,10130105,35
10130000,10130105,36
10130000,10130105,37
10130000,10130105,38
10130000,10130105,39
10130000,10130105,40
10130000,10130105,41
10130000,10130105,42
10130000,10130105,43
10130000,10130105,44
10130000,10130105,45
10130000,10130105,46
10130000,10130105,47
10130000,10130105,48
10130000,10130105,49
10130000,10130105,50
10130000,10130105,51
10130000,10130105,52
10130000,10130105,53
10130000,10130105,54
10130000,10130105,55
10130000,10130105,56
10130000,10130105,57
10130000,10130105,58
10130000,10130105,59
10130000,10130105,60
10130000,10130105,61
10130000,10130105,62
10130000,10130105,63
10130000,10130105,64
10130000,10130105,65
10130000,10130105,66
10130000,10130105,67
10130000,10130105,68
10130000,10130105,69
10130000,10130105,70
10130000,10130105,71
10130000,10130105,72
10130000,10130105,73
10130000,10130105,74
10130000,10130105,75
10130000,10130105,76
10130000,10130105,77
10130000,10130105,78
10130000,10130105,79
10130000,10130105,80
10130000,10130067,18
10130000,10130067,19
10130000,10130067,20
10130000,10130067,21
10130000,10130067,22
10130000,10130067,23
10130000,10130067,24
10130000,10130067,25
10130000,10130067,26
10130000,10130067,27
10130000,10130067,28
10130000,10130067,29
10130000,10130067,30
10130000,10130067,31
10130000,10130067,32
10130000,10130067,33
10130000,10130067,34
10130000,10130067,35
10130000,10130067,36
10130000,10130067,37
10130000,10130067,38
10130000,10130067,39
10130000,10130067,40
10130000,10130067,41
10130000,10130067,42
10130000,10130067,43
10130000,10130067,44
10130000,10130067,45
10130000,10130067,46
10130000,10130067,47
10130000,10130067,48
10130000,10130067,49
10130000,10130067,50
10130000,10130067,51
10130000,10130067,52
10130000,10130067,53
10130000,10130067,54
10130000,10130067,55
10130000,10130067,56
10130000,10130067,57
10130000,10130067,58
10130000,10130067,59
10130000,10130067,60
10130000,10130067,61
10130000,10130067,62
10130000,10130067,63
10130000,10130067,64
10130000,10130067,65
10130000,10130067,66
10130000,10130067,67
10130000,10130067,68
10130000,10130067,69
10130000,10130067,70
10130000,10130067,71
10130000,10130067,72
10130000,10130067,73
10130000,10130067,74
10130000,10130067,75
10130000,10130067,76
10130000,10130067,77
10130000,10130067,78
10130000,10130067,79
10130000,10130067,80
10130000,10130059,18
10130000,10130059,19
10130000,10130059,20
10130000,10130059,21
10130000,10130059,22
10130000,10130059,23
10130000,10130059,24
10130000,10130059,25
10130000,10130059,26
10130000,10130059,27
10130000,10130059,28
10130000,10130059,29
10130000,10130059,30
10130000,10130059,31
10130000,10130059,32
10130000,10130059,33
10130000,10130059,34
10130000,10130059,35
10130000,10130059,36
10130000,10130059,37
10130000,10130059,38
10130000,10130059,39
10130000,10130059,40
10130000,10130059,41
10130000,10130059,42
10130000,10130059,43
10130000,10130059,44
10130000,10130059,45
10130000,10130059,46
10130000,10130059,47
10130000,10130059,48
10130000,10130059,49
10130000,10130059,50
10130000,10130059,51
10130000,10130059,52
10130000,10130059,53
10130000,10130059,54
10130000,10130059,55
10130000,10130059,56
10130000,10130059,57
10130000,10130059,58
10130000,10130059,59
10130000,10130059,60
10130000,10130059,61
10130000,10130059,62
10130000,10130059,63
10130000,10130059,64
10130000,10130059,65
10130000,10130059,66
10130000,10130059,67
10130000,10130059,68
10130000,10130059,69
10130000,10130059,70
10130000,10130059,71
10130000,10130059,72
10130000,10130059,73
10130000,10130059,74
10130000,10130059,75
10130000,10130059,76
10130000,10130059,77
10130000,10130059,78
10130000,10130059,79
10130000,10130059,80
10130000,10130043,18
10130000,10130043,19
10130000,10130043,20
10130000,10130043,21
10130000,10130043,22
10130000,10130043,23
10130000,10130043,24
10130000,10130043,25
10130000,10130043,26
10130000,10130043,27
10130000,10130043,28
10130000,10130043,29
10130000,10130043,30
10130000,10130043,31
10130000,10130043,32
10130000,10130043,33
10130000,10130043,34
10130000,10130043,35
10130000,10130043,36
10130000,10130043,37
10130000,10130043,38
10130000,10130043,39
10130000,10130043,40
10130000,10130043,41
10130000,10130043,42
10130000,10130043,43
10130000,10130043,44
10130000,10130043,45
10130000,10130043,46
10130000,10130043,47
10130000,10130043,48
10130000,10130043,49
10130000,10130043,50
10130000,10130043,51
10130000,10130043,52
10130000,10130043,53
10130000,10130043,54
10130000,10130043,55
10130000,10130043,56
10130000,10130043,57
10130000,10130043,58
10130000,10130043,59
10130000,10130043,60
10130000,10130043,61
10130000,10130043,62
10130000,10130043,63
10130000,10130043,64
10130000,10130043,65
10130000,10130043,66
10130000,10130043,67
10130000,10130043,68
10130000,10130043,69
10130000,10130043,70
10130000,10130043,71
10130000,10130043,72
10130000,10130043,73
10130000,10130043,74
10130000,10130043,75
10130000,10130043,76
10130000,10130043,77
10130000,10130043,78
10130000,10130043,79
10130000,10130043,80
10130000,10130119,18
10130000,10130119,19
10130000,10130119,20
10130000,10130119,21
10130000,10130119,22
10130000,10130119,23
10130000,10130119,24
10130000,10130119,25
10130000,10130119,26
10130000,10130119,27
10130000,10130119,28
10130000,10130119,29
10130000,10130119,30
10130000,10130119,31
10130000,10130119,32
10130000,10130119,33
10130000,10130119,34
10130000,10130119,35
10130000,10130119,36
10130000,10130119,37
10130000,10130119,38
10130000,10130119,39
10130000,10130119,40
10130000,10130119,41
10130000,10130119,42
10130000,10130119,43
10130000,10130119,44
10130000,10130119,45
10130000,10130119,46
10130000,10130119,47
10130000,10130119,48
10130000,10130119,49
10130000,10130119,50
10130000,10130119,51
10130000,10130119,52
10130000,10130119,53
10130000,10130119,54
10130000,10130119,55
10130000,10130119,56
10130000,10130119,57
10130000,10130119,58
10130000,10130119,59
10130000,10130119,60
10130000,10130119,61
10130000,10130119,62
10130000,10130119,63
10130000,10130119,64
10130000,10130119,65
10130000,10130119,66
10130000,10130119,67
10130000,10130119,68
10130000,10130119,69
10130000,10130119,70
10130000,10130119,71
10130000,10130119,72
10130000,10130119,73
10130000,10130119,74
10130000,10130119,75
10130000,10130119,76
10130000,10130119,77
10130000,10130119,78
10130000,10130119,79
10130000,10130119,80
10130000,10130126,18
10130000,10130126,19
10130000,10130126,20
10130000,10130126,21
10130000,10130126,22
10130000,10130126,23
10130000,10130126,24
10130000,10130126,25
10130000,10130126,26
10130000,10130126,27
10130000,10130126,28
10130000,10130126,29
10130000,10130126,30
10130000,10130126,31
10130000,10130126,32
10130000,10130126,33
10130000,10130126,34
10130000,10130126,35
10130000,10130126,36
10130000,10130126,37
10130000,10130126,38
10130000,10130126,39
10130000,10130126,40
10130000,10130126,41
10130000,10130126,42
10130000,10130126,43
10130000,10130126,44
10130000,10130126,45
10130000,10130126,46
10130000,10130126,47
10130000,10130126,48
10130000,10130126,49
10130000,10130126,50
10130000,10130126,51
10130000,10130126,52
10130000,10130126,53
10130000,10130126,54
10130000,10130126,55
10130000,10130126,56
10130000,10130126,57
10130000,10130126,58
10130000,10130126,59
10130000,10130126,60
10130000,10130126,61
10130000,10130126,62
10130000,10130126,63
10130000,10130126,64
10130000,10130126,65
10130000,10130126,66
10130000,10130126,67
10130000,10130126,68
10130000,10130126,69
10130000,10130126,70
10130000,10130126,71
10130000,10130126,72
10130000,10130126,73
10130000,10130126,74
10130000,10130126,75
10130000,10130126,76
10130000,10130126,77
10130000,10130126,78
10130000,10130126,79
10130000,10130126,80
10130000,10130051,18
10130000,10130051,19
10130000,10130051,20
10130000,10130051,21
10130000,10130051,22
10130000,10130051,23
10130000,10130051,24
10130000,10130051,25
10130000,10130051,26
10130000,10130051,27
10130000,10130051,28
10130000,10130051,29
10130000,10130051,30
10130000,10130051,31
10130000,10130051,32
10130000,10130051,33
10130000,10130051,34
10130000,10130051,35
10130000,10130051,36
10130000,10130051,37
10130000,10130051,38
10130000,10130051,39
10130000,10130051,40
10130000,10130051,41
10130000,10130051,42
10130000,10130051,43
10130000,10130051,44
10130000,10130051,45
10130000,10130051,46
10130000,10130051,47
10130000,10130051,48
10130000,10130051,49
10130000,10130051,50
10130000,10130051,51
10130000,10130051,52
10130000,10130051,53
10130000,10130051,54
10130000,10130051,55
10130000,10130051,56
10130000,10130051,57
10130000,10130051,58
10130000,10130051,59
10130000,10130051,60
10130000,10130051,61
10130000,10130051,62
10130000,10130051,63
10130000,10130051,64
10130000,10130051,65
10130000,10130051,66
10130000,10130051,67
10130000,10130051,68
10130000,10130051,69
10130000,10130051,70
10130000,10130051,71
10130000,10130051,72
10130000,10130051,73
10130000,10130051,74
10130000,10130051,75
10130000,10130051,76
10130000,10130051,77
10130000,10130051,78
10130000,10130051,79
10130000,10130051,80
10130000,10130111,18
10130000,10130111,19
10130000,10130111,20
10130000,10130111,21
10130000,10130111,22
10130000,10130111,23
10130000,10130111,24
10130000,10130111,25
10130000,10130111,26
10130000,10130111,27
10130000,10130111,28
10130000,10130111,29
10130000,10130111,30
10130000,10130111,31
10130000,10130111,32
10130000,10130111,33
10130000,10130111,34
10130000,10130111,35
10130000,10130111,36
10130000,10130111,37
10130000,10130111,38
10130000,10130111,39
10130000,10130111,40
10130000,10130111,41
10130000,10130111,42
10130000,10130111,43
10130000,10130111,44
10130000,10130111,45
10130000,10130111,46
10130000,10130111,47
10130000,10130111,48
10130000,10130111,49
10130000,10130111,50
10130000,10130111,51
10130000,10130111,52
10130000,10130111,53
10130000,10130111,54
10130000,10130111,55
10130000,10130111,56
10130000,10130111,57
10130000,10130111,58
10130000,10130111,59
10130000,10130111,60
10130000,10130111,61
10130000,10130111,62
10130000,10130111,63
10130000,10130111,64
10130000,10130111,65
10130000,10130111,66
10130000,10130111,67
10130000,10130111,68
10130000,10130111,69
10130000,10130111,70
10130000,10130111,71
10130000,10130111,72
10130000,10130111,73
10130000,10130111,74
10130000,10130111,75
10130000,10130111,76
10130000,10130111,77
10130000,10130111,78
10130000,10130111,79
10130000,10130111,80
10130000,10130010,18
10130000,10130010,19
10130000,10130010,20
10130000,10130010,21
10130000,10130010,22
10130000,10130010,23
10130000,10130010,24
10130000,10130010,25
10130000,10130010,26
10130000,10130010,27
10130000,10130010,28
10130000,10130010,29
10130000,10130010,30
10130000,10130010,31
10130000,10130010,32
10130000,10130010,33
10130000,10130010,34
10130000,10130010,35
10130000,10130010,36
10130000,10130010,37
10130000,10130010,38
10130000,10130010,39
10130000,10130010,40
10130000,10130010,41
10130000,10130010,42
10130000,10130010,43
10130000,10130010,44
10130000,10130010,45
10130000,10130010,46
10130000,10130010,47
10130000,10130010,48
10130000,10130010,49
10130000,10130010,50
10130000,10130010,51
10130000,10130010,52
10130000,10130010,53
10130000,10130010,54
10130000,10130010,55
10130000,10130010,56
10130000,10130010,57
10130000,10130010,58
10130000,10130010,59
10130000,10130010,60
10130000,10130010,61
10130000,10130010,62
10130000,10130010,63
10130000,10130010,64
10130000,10130010,65
10130000,10130010,66
10130000,10130010,67
10130000,10130010,68
10130000,10130010,69
10130000,10130010,70
10130000,10130010,71
10130000,10130010,72
10130000,10130010,73
10130000,10130010,74
10130000,10130010,75
10130000,10130010,76
10130000,10130010,77
10130000,10130010,78
10130000,10130010,79
10130000,10130010,80
10130000,10130139,18
10130000,10130139,19
10130000,10130139,20
10130000,10130139,21
10130000,10130139,22
10130000,10130139,23
10130000,10130139,24
10130000,10130139,25
10130000,10130139,26
10130000,10130139,27
10130000,10130139,28
10130000,10130139,29
10130000,10130139,30
10130000,10130139,31
10130000,10130139,32
10130000,10130139,33
10130000,10130139,34
10130000,10130139,35
10130000,10130139,36
10130000,10130139,37
10130000,10130139,38
10130000,10130139,39
10130000,10130139,40
10130000,10130139,41
10130000,10130139,42
10130000,10130139,43
10130000,10130139,44
10130000,10130139,45
10130000,10130139,46
10130000,10130139,47
10130000,10130139,48
10130000,10130139,49
10130000,10130139,50
10130000,10130139,51
10130000,10130139,52
10130000,10130139,53
10130000,10130139,54
10130000,10130139,55
10130000,10130139,56
10130000,10130139,57
10130000,10130139,58
10130000,10130139,59
10130000,10130139,60
10130000,10130139,61
10130000,10130139,62
10130000,10130139,63
10130000,10130139,64
10130000,10130139,65
10130000,10130139,66
10130000,10130139,67
10130000,10130139,68
10130000,10130139,69
10130000,10130139,70
10130000,10130139,71
10130000,10130139,72
10130000,10130139,73
10130000,10130139,74
10130000,10130139,75
10130000,10130139,76
10130000,10130139,77
10130000,10130139,78
10130000,10130139,79
10130000,10130139,80
10130000,10130123,18
10130000,10130123,19
10130000,10130123,20
10130000,10130123,21
10130000,10130123,22
10130000,10130123,23
10130000,10130123,24
10130000,10130123,25
10130000,10130123,26
10130000,10130123,27
10130000,10130123,28
10130000,10130123,29
10130000,10130123,30
10130000,10130123,31
10130000,10130123,32
10130000,10130123,33
10130000,10130123,34
10130000,10130123,35
10130000,10130123,36
10130000,10130123,37
10130000,10130123,38
10130000,10130123,39
10130000,10130123,40
10130000,10130123,41
10130000,10130123,42
10130000,10130123,43
10130000,10130123,44
10130000,10130123,45
10130000,10130123,46
10130000,10130123,47
10130000,10130123,48
10130000,10130123,49
10130000,10130123,50
10130000,10130123,51
10130000,10130123,52
10130000,10130123,53
10130000,10130123,54
10130000,10130123,55
10130000,10130123,56
10130000,10130123,57
10130000,10130123,58
10130000,10130123,59
10130000,10130123,60
10130000,10130123,61
10130000,10130123,62
10130000,10130123,63
10130000,10130123,64
10130000,10130123,65
10130000,10130123,66
10130000,10130123,67
10130000,10130123,68
10130000,10130123,69
10130000,10130123,70
10130000,10130123,71
10130000,10130123,72
10130000,10130123,73
10130000,10130123,74
10130000,10130123,75
10130000,10130123,76
10130000,10130123,77
10130000,10130123,78
10130000,10130123,79
10130000,10130123,80
10130000,10130055,18
10130000,10130055,19
10130000,10130055,20
10130000,10130055,21
10130000,10130055,22
10130000,10130055,23
10130000,10130055,24
10130000,10130055,25
10130000,10130055,26
10130000,10130055,27
10130000,10130055,28
10130000,10130055,29
10130000,10130055,30
10130000,10130055,31
10130000,10130055,32
10130000,10130055,33
10130000,10130055,34
10130000,10130055,35
10130000,10130055,36
10130000,10130055,37
10130000,10130055,38
10130000,10130055,39
10130000,10130055,40
10130000,10130055,41
10130000,10130055,42
10130000,10130055,43
10130000,10130055,44
10130000,10130055,45
10130000,10130055,46
10130000,10130055,47
10130000,10130055,48
10130000,10130055,49
10130000,10130055,50
10130000,10130055,51
10130000,10130055,52
10130000,10130055,53
10130000,10130055,54
10130000,10130055,55
10130000,10130055,56
10130000,10130055,57
10130000,10130055,58
10130000,10130055,59
10130000,10130055,60
10130000,10130055,61
10130000,10130055,62
10130000,10130055,63
10130000,10130055,64
10130000,10130055,65
10130000,10130055,66
10130000,10130055,67
10130000,10130055,68
10130000,10130055,69
10130000,10130055,70
10130000,10130055,71
10130000,10130055,72
10130000,10130055,73
10130000,10130055,74
10130000,10130055,75
10130000,10130055,76
10130000,10130055,77
10130000,10130055,78
10130000,10130055,79
10130000,10130055,80
10130000,10130063,18
10130000,10130063,19
10130000,10130063,20
10130000,10130063,21
10130000,10130063,22
10130000,10130063,23
10130000,10130063,24
10130000,10130063,25
10130000,10130063,26
10130000,10130063,27
10130000,10130063,28
10130000,10130063,29
10130000,10130063,30
10130000,10130063,31
10130000,10130063,32
10130000,10130063,33
10130000,10130063,34
10130000,10130063,35
10130000,10130063,36
10130000,10130063,37
10130000,10130063,38
10130000,10130063,39
10130000,10130063,40
10130000,10130063,41
10130000,10130063,42
10130000,10130063,43
10130000,10130063,44
10130000,10130063,45
10130000,10130063,46
10130000,10130063,47
10130000,10130063,48
10130000,10130063,49
10130000,10130063,50
10130000,10130063,51
10130000,10130063,52
10130000,10130063,53
10130000,10130063,54
10130000,10130063,55
10130000,10130063,56
10130000,10130063,57
10130000,10130063,58
10130000,10130063,59
10130000,10130063,60
10130000,10130063,61
10130000,10130063,62
10130000,10130063,63
10130000,10130063,64
10130000,10130063,65
10130000,10130063,66
10130000,10130063,67
10130000,10130063,68
10130000,10130063,69
10130000,10130063,70
10130000,10130063,71
10130000,10130063,72
10130000,10130063,73
10130000,10130063,74
10130000,10130063,75
10130000,10130063,76
10130000,10130063,77
10130000,10130063,78
10130000,10130063,79
10130000,10130063,80
10130000,10130115,18
10130000,10130115,19
10130000,10130115,20
10130000,10130115,21
10130000,10130115,22
10130000,10130115,23
10130000,10130115,24
10130000,10130115,25
10130000,10130115,26
10130000,10130115,27
10130000,10130115,28
10130000,10130115,29
10130000,10130115,30
10130000,10130115,31
10130000,10130115,32
10130000,10130115,33
10130000,10130115,34
10130000,10130115,35
10130000,10130115,36
10130000,10130115,37
10130000,10130115,38
10130000,10130115,39
10130000,10130115,40
10130000,10130115,41
10130000,10130115,42
10130000,10130115,43
10130000,10130115,44
10130000,10130115,45
10130000,10130115,46
10130000,10130115,47
10130000,10130115,48
10130000,10130115,49
10130000,10130115,50
10130000,10130115,51
10130000,10130115,52
10130000,10130115,53
10130000,10130115,54
10130000,10130115,55
10130000,10130115,56
10130000,10130115,57
10130000,10130115,58
10130000,10130115,59
10130000,10130115,60
10130000,10130115,61
10130000,10130115,62
10130000,10130115,63
10130000,10130115,64
10130000,10130115,65
10130000,10130115,66
10130000,10130115,67
10130000,10130115,68
10130000,10130115,69
10130000,10130115,70
10130000,10130115,71
10130000,10130115,72
10130000,10130115,73
10130000,10130115,74
10130000,10130115,75
10130000,10130115,76
10130000,10130115,77
10130000,10130115,78
10130000,10130115,79
10130000,10130115,80
10130000,10130003,18
10130000,10130003,19
10130000,10130003,20
10130000,10130003,21
10130000,10130003,22
10130000,10130003,23
10130000,10130003,24
10130000,10130003,25
10130000,10130003,26
10130000,10130003,27
10130000,10130003,28
10130000,10130003,29
10130000,10130003,30
10130000,10130003,31
10130000,10130003,32
10130000,10130003,33
10130000,10130003,34
10130000,10130003,35
10130000,10130003,36
10130000,10130003,37
10130000,10130003,38
10130000,10130003,39
10130000,10130003,40
10130000,10130003,41
10130000,10130003,42
10130000,10130003,43
10130000,10130003,44
10130000,10130003,45
10130000,10130003,46
10130000,10130003,47
10130000,10130003,48
10130000,10130003,49
10130000,10130003,50
10130000,10130003,51
10130000,10130003,52
10130000,10130003,53
10130000,10130003,54
10130000,10130003,55
10130000,10130003,56
10130000,10130003,57
10130000,10130003,58
10130000,10130003,59
10130000,10130003,60
10130000,10130003,61
10130000,10130003,62
10130000,10130003,63
10130000,10130003,64
10130000,10130003,65
10130000,10130003,66
10130000,10130003,67
10130000,10130003,68
10130000,10130003,69
10130000,10130003,70
10130000,10130003,71
10130000,10130003,72
10130000,10130003,73
10130000,10130003,74
10130000,10130003,75
10130000,10130003,76
10130000,10130003,77
10130000,10130003,78
10130000,10130003,79
10130000,10130003,80
10130000,10130140,18
10130000,10130140,19
10130000,10130140,20
10130000,10130140,21
10130000,10130140,22
10130000,10130140,23
10130000,10130140,24
10130000,10130140,25
10130000,10130140,26
10130000,10130140,27
10130000,10130140,28
10130000,10130140,29
10130000,10130140,30
10130000,10130140,31
10130000,10130140,32
10130000,10130140,33
10130000,10130140,34
10130000,10130140,35
10130000,10130140,36
10130000,10130140,37
10130000,10130140,38
10130000,10130140,39
10130000,10130140,40
10130000,10130140,41
10130000,10130140,42
10130000,10130140,43
10130000,10130140,44
10130000,10130140,45
10130000,10130140,46
10130000,10130140,47
10130000,10130140,48
10130000,10130140,49
10130000,10130140,50
10130000,10130140,51
10130000,10130140,52
10130000,10130140,53
10130000,10130140,54
10130000,10130140,55
10130000,10130140,56
10130000,10130140,57
10130000,10130140,58
10130000,10130140,59
10130000,10130140,60
10130000,10130140,61
10130000,10130140,62
10130000,10130140,63
10130000,10130140,64
10130000,10130140,65
10130000,10130140,66
10130000,10130140,67
10130000,10130140,68
10130000,10130140,69
10130000,10130140,70
10130000,10130140,71
10130000,10130140,72
10130000,10130140,73
10130000,10130140,74
10130000,10130140,75
10130000,10130140,76
10130000,10130140,77
10130000,10130140,78
10130000,10130140,79
10130000,10130140,80
10130000,10130117,18
10130000,10130117,19
10130000,10130117,20
10130000,10130117,21
10130000,10130117,22
10130000,10130117,23
10130000,10130117,24
10130000,10130117,25
10130000,10130117,26
10130000,10130117,27
10130000,10130117,28
10130000,10130117,29
10130000,10130117,30
10130000,10130117,31
10130000,10130117,32
10130000,10130117,33
10130000,10130117,34
10130000,10130117,35
10130000,10130117,36
10130000,10130117,37
10130000,10130117,38
10130000,10130117,39
10130000,10130117,40
10130000,10130117,41
10130000,10130117,42
10130000,10130117,43
10130000,10130117,44
10130000,10130117,45
10130000,10130117,46
10130000,10130117,47
10130000,10130117,48
10130000,10130117,49
10130000,10130117,50
10130000,10130117,51
10130000,10130117,52
10130000,10130117,53
10130000,10130117,54
10130000,10130117,55
10130000,10130117,56
10130000,10130117,57
10130000,10130117,58
10130000,10130117,59
10130000,10130117,60
10130000,10130117,61
10130000,10130117,62
10130000,10130117,63
10130000,10130117,64
10130000,10130117,65
10130000,10130117,66
10130000,10130117,67
10130000,10130117,68
10130000,10130117,69
10130000,10130117,70
10130000,10130117,71
10130000,10130117,72
10130000,10130117,73
10130000,10130117,74
10130000,10130117,75
10130000,10130117,76
10130000,10130117,77
10130000,10130117,78
10130000,10130117,79
10130000,10130117,80
10130000,10130109,18
10130000,10130109,19
10130000,10130109,20
10130000,10130109,21
10130000,10130109,22
10130000,10130109,23
10130000,10130109,24
10130000,10130109,25
10130000,10130109,26
10130000,10130109,27
10130000,10130109,28
10130000,10130109,29
10130000,10130109,30
10130000,10130109,31
10130000,10130109,32
10130000,10130109,33
10130000,10130109,34
10130000,10130109,35
10130000,10130109,36
10130000,10130109,37
10130000,10130109,38
10130000,10130109,39
10130000,10130109,40
10130000,10130109,41
10130000,10130109,42
10130000,10130109,43
10130000,10130109,44
10130000,10130109,45
10130000,10130109,46
10130000,10130109,47
10130000,10130109,48
10130000,10130109,49
10130000,10130109,50
10130000,10130109,51
10130000,10130109,52
10130000,10130109,53
10130000,10130109,54
10130000,10130109,55
10130000,10130109,56
10130000,10130109,57
10130000,10130109,58
10130000,10130109,59
10130000,10130109,60
10130000,10130109,61
10130000,10130109,62
10130000,10130109,63
10130000,10130109,64
10130000,10130109,65
10130000,10130109,66
10130000,10130109,67
10130000,10130109,68
10130000,10130109,69
10130000,10130109,70
10130000,10130109,71
10130000,10130109,72
10130000,10130109,73
10130000,10130109,74
10130000,10130109,75
10130000,10130109,76
10130000,10130109,77
10130000,10130109,78
10130000,10130109,79
10130000,10130109,80
10130000,10130049,18
10130000,10130049,19
10130000,10130049,20
10130000,10130049,21
10130000,10130049,22
10130000,10130049,23
10130000,10130049,24
10130000,10130049,25
10130000,10130049,26
10130000,10130049,27
10130000,10130049,28
10130000,10130049,29
10130000,10130049,30
10130000,10130049,31
10130000,10130049,32
10130000,10130049,33
10130000,10130049,34
10130000,10130049,35
10130000,10130049,36
10130000,10130049,37
10130000,10130049,38
10130000,10130049,39
10130000,10130049,40
10130000,10130049,41
10130000,10130049,42
10130000,10130049,43
10130000,10130049,44
10130000,10130049,45
10130000,10130049,46
10130000,10130049,47
10130000,10130049,48
10130000,10130049,49
10130000,10130049,50
10130000,10130049,51
10130000,10130049,52
10130000,10130049,53
10130000,10130049,54
10130000,10130049,55
10130000,10130049,56
10130000,10130049,57
10130000,10130049,58
10130000,10130049,59
10130000,10130049,60
10130000,10130049,61
10130000,10130049,62
10130000,10130049,63
10130000,10130049,64
10130000,10130049,65
10130000,10130049,66
10130000,10130049,67
10130000,10130049,68
10130000,10130049,69
10130000,10130049,70
10130000,10130049,71
10130000,10130049,72
10130000,10130049,73
10130000,10130049,74
10130000,10130049,75
10130000,10130049,76
